,frameN,routine_time,global_time,gaze,good_fixation,button,stimulus_display,recorded_response
9381,9381,130.20673908255594,591.4766868288189,"[-253.79998779296875, -7.600006103515568]",True,None,True,None
9382,9382,130.21851067083844,591.4884584170995,"[-253.60000610351562, -6.100006103515682]",True,None,True,None
9383,9383,130.23028045633328,591.5002282025962,"[-253.29998779296875, -5.79998779296875]",True,None,True,None
9384,9384,130.242101020287,591.5120490670142,"[-253.5, -5.5]",True,None,True,None
9385,9385,130.25376954933017,591.5237175960574,"[-253.39999389648438, -5.399993896484318]",True,None,True,None
9386,9386,130.26552190790062,591.535469954626,"[-253.70001220703125, -4.600006103515625]",True,None,False,None
9387,9387,130.27728237900374,591.5472301252667,"[-253.79998779296875, -4.399993896484375]",True,None,False,None
9388,9388,130.28899387443562,591.5589416206985,"[-254.29998779296875, -4.79998779296875]",True,None,False,None
9389,9389,130.30080151842594,591.5707492646889,"[-254.39999389648438, -4.899993896484375]",True,None,False,None
9390,9390,130.312550571889,591.5824983181519,"[-255.0, -5.000000000000057]",True,None,False,None
9391,9391,130.32452196889426,591.5944703160858,"[-255.10000610351562, -5.000000000000057]",True,None,False,None
9392,9392,130.3361331092674,591.6060826583162,"[-256.20001220703125, -4.700012207031193]",True,None,False,None
9393,9393,130.34785091444792,591.6177995621038,"[-256.1000061035156, -3.70001220703125]",True,None,False,None
9394,9394,130.3596092823027,591.6295576294924,"[-256.1000061035156, -4.0]",True,None,False,None
9395,9395,130.37138838218925,591.6413376307737,"[-256.70001220703125, -3.29998779296875]",True,None,False,None
9396,9396,130.38320473964268,591.6531536877628,"[-256.70001220703125, -3.200012207031307]",True,None,False,None
9397,9397,130.39493997175123,591.6648889198696,"[-256.8999938964844, -2.399993896484375]",True,None,False,None
9398,9398,130.40670585121188,591.6766547993302,"[-256.29998779296875, -2.799987792968807]",True,None,False,None
9399,9399,130.41849306363292,591.6884414108245,"[-256.5, -3.600006103515568]",True,None,False,None
9400,9400,130.43023610780983,591.7001844550014,"[-256.3999938964844, -2.600006103515625]",True,None,False,None
9401,9401,130.44196593156084,591.7119136778238,"[-256.70001220703125, -2.399993896484375]",True,None,False,None
9402,9402,130.45370326691773,591.723651313645,"[-256.79998779296875, -4.20001220703125]",True,None,False,None
9403,9403,130.46550940858833,591.7354571548494,"[-256.70001220703125, -3.000000000000057]",True,None,False,None
9404,9404,130.47726086576404,591.747208612027,"[-257.20001220703125, -3.5]",True,None,False,None
9405,9405,130.48900931829849,591.7589570645596,"[-257.20001220703125, -3.600006103515568]",True,None,False,None
9406,9406,130.50077189265176,591.7707196389147,"[-256.6000061035156, -3.70001220703125]",True,None,False,None
9407,9407,130.51254768743274,591.7824954336938,"[-257.0, -2.499999999999943]",True,None,False,None
9408,9408,130.52433369799655,591.7942814442595,"[-256.70001220703125, -3.000000000000057]",True,None,False,None
9409,9409,130.53608846027964,591.8060368074712,"[-256.3999938964844, -3.79998779296875]",True,None,False,None
9410,9410,130.54783180492268,591.8177795511838,"[-255.29998779296875, -3.899993896484432]",True,None,False,None
9411,9411,130.55956493377926,591.8295132809708,"[-255.39999389648438, -3.5]",True,None,False,None
9412,9412,130.57132450349127,591.8412722497524,"[-255.70001220703125, -3.200012207031307]",True,None,False,None
9413,9413,130.58307025184695,591.8530182985724,"[-255.39999389648438, -2.600006103515625]",True,None,False,None
9414,9414,130.5948111927737,591.8647592395009,"[-254.5, -3.200012207031307]",True,None,False,None
9415,9415,130.60657076248572,591.8765185087486,"[-254.29998779296875, -2.899993896484375]",True,None,False,None
9416,9416,130.61838711993914,591.8883351666664,"[-254.60000610351562, -2.70001220703125]",True,None,False,None
9417,9417,130.63014368500808,591.900091431271,"[-254.60000610351562, -2.600006103515625]",True,left,False,1
9418,9418,131.0334292014595,592.303377548651,"[-248.60000610351562, 7.799987792968807]",False,None,False,None
9419,9419,131.04222619369284,592.3121763436684,"[-248.29998779296875, 7.600006103515682]",False,None,False,None
9420,9420,131.05355880370735,592.3235080522918,"[-247.79998779296875, 7.200012207031193]",False,None,False,None
9421,9421,131.06534090823698,592.3352895558928,"[-248.10000610351562, 7.29998779296875]",False,None,False,None
9422,9422,131.07711490023212,592.3470641488166,"[-247.70001220703125, 7.29998779296875]",False,None,False,None
9423,9423,131.08879304413313,592.3587410908585,"[-248.20001220703125, 7.5]",False,None,False,None
9424,9424,131.10054059527465,592.370488642,"[-248.10000610351562, 7.70001220703125]",False,None,False,None
9425,9425,131.11232480305443,592.3822725493155,"[-247.79998779296875, 7.600006103515682]",False,None,False,None
9426,9426,131.12408467322894,592.3940327199562,"[-248.39999389648438, 8.0]",False,None,False,None
9427,9427,131.1358388345834,592.4057865808463,"[-248.39999389648438, 8.20001220703125]",False,None,False,None
9428,9428,131.147601709401,592.4175497561282,"[-249.29998779296875, 7.70001220703125]",False,None,False,None
9429,9429,131.15936368282746,592.4293114290886,"[-249.60000610351562, 7.899993896484375]",False,None,False,None
9430,9430,131.1711163418604,592.4410643885876,"[-249.89999389648438, 7.70001220703125]",False,None,False,None
9431,9431,131.18287501017767,592.4528230569049,"[-250.29998779296875, 7.5]",False,None,False,None
9432,9432,131.19466282352914,592.4646114711832,"[-250.79998779296875, 8.0]",False,None,False,None
9433,9433,131.20643561366705,592.4763848622497,"[-250.29998779296875, 7.399993896484318]",False,None,False,None
9434,9434,131.218192178736,592.4881411268543,"[-251.0, 7.600006103515682]",False,None,False,None
9435,9435,131.2299472414834,592.4998961896017,"[-251.0, 7.799987792968807]",False,None,False,None
9436,9436,131.2417119190868,592.5116608672051,"[-251.20001220703125, 7.29998779296875]",False,None,False,None
9437,9437,131.25345886929972,592.523407817418,"[-251.5, 7.799987792968807]",False,None,False,None
9438,9438,131.2652178380813,592.5351655843442,"[-250.89999389648438, 7.600006103515682]",False,None,False,None
9439,9439,131.276977107329,592.5469248535919,"[-249.60000610351562, 7.0]",False,None,False,None
9440,9440,131.28872525939914,592.5586730056602,"[-250.0, 6.500000000000057]",False,None,False,None
9441,9441,131.3004821249324,592.5704298711935,"[-249.39999389648438, 6.399993896484375]",False,None,False,None
9442,9442,131.31225251135584,592.5822002576188,"[-251.20001220703125, 7.899993896484375]",False,None,False,None
9443,9443,131.32410672730475,592.594054774032,"[-252.29998779296875, 8.100006103515625]",True,None,False,None
9444,9444,131.33580530277322,592.6057533495004,"[-251.79998779296875, 7.600006103515682]",True,None,False,None
9445,9445,131.3475462437018,592.6174942904272,"[-252.60000610351562, 7.899993896484375]",True,None,False,None
9446,9446,131.35935629140658,592.6293040376677,"[-251.20001220703125, 8.299987792968807]",False,None,False,None
9447,9447,131.37107229380126,592.6410200400642,"[-251.89999389648438, 8.600006103515625]",False,None,False,None
9448,9448,131.38280872776522,592.6527567744924,"[-252.70001220703125, 9.100006103515625]",True,None,False,None
9449,9449,131.3945704007274,592.6645181469885,"[-250.89999389648438, 8.20001220703125]",False,None,False,None
9450,9450,131.4063732372888,592.6763209835517,"[-251.60000610351562, 9.5]",False,None,False,None
9451,9451,131.41810005639672,592.6880478026596,"[-251.29998779296875, 8.100006103515625]",False,None,False,None
9452,9452,131.42985932564443,592.6998073723717,"[-257.29998779296875, 1.79998779296875]",True,None,False,None
9453,9453,131.44162039767616,592.7115681439391,"[-258.70001220703125, -35.5]",False,None,False,None
9454,9454,131.45339288734976,592.7233406336127,"[-245.5, -243.40002441406244]",False,None,False,None
9455,9455,131.46514013802698,592.7350878842899,"[-228.29998779296875, -452.5999755859375]",False,None,False,None
9456,9456,131.47690151052484,592.7468492567859,"(99999, 99999)",False,None,False,None
9457,9457,131.48866077977073,592.758608826498,"(99999, 99999)",False,None,False,None
9458,9458,131.5004230536597,592.7703707999226,"(99999, 99999)",False,None,False,None
9459,9459,131.51219193776342,592.7821399844906,"[-236.0, -550.0999755859375]",False,None,False,None
9460,9460,131.52393648426187,592.7938845309891,"[-221.79998779296875, -501.90002441406256]",False,None,False,None
9461,9461,131.53570356557975,592.805651612307,"[-219.89999389648438, -456.4000244140625]",False,None,False,None
9462,9462,131.54748867475246,592.8174364210136,"[-228.10000610351562, -418.09997558593744]",False,None,False,None
9463,9463,131.55925996256883,592.8292080092942,"[-234.29998779296875, -359.5999755859375]",False,None,False,None
9464,9464,131.57102193599349,592.8409699827207,"[-234.60000610351562, -302.9000244140625]",False,None,False,None
9465,9465,131.5827478537085,592.8526955999714,"[-239.10000610351562, -244.0]",False,None,False,None
9466,9466,131.59452605220395,592.8644740989293,"[-243.79998779296875, -187.9000244140625]",False,None,False,None
9467,9467,131.6063562310137,592.8763042777391,"[-245.29998779296875, -139.2999877929687]",False,None,False,None
9468,9468,131.61807643990687,592.8880244866341,"[-251.5, -100.50000000000006]",False,None,False,None
9469,9469,131.62980596319358,592.8997540099208,"[-251.0, -69.0]",False,None,False,None
9470,9470,131.6415454018006,592.9114931480635,"[-251.39999389648438, -46.29998779296875]",False,None,False,None
9471,9471,131.65336746807588,592.9233155148013,"[-252.39999389648438, -17.70001220703125]",False,None,False,None
9472,9472,131.66510300064692,592.9350507469098,"[-252.20001220703125, 1.600006103515625]",True,None,False,None
9473,9473,131.67684334064688,592.946791086908,"[-251.29998779296875, 8.20001220703125]",False,None,False,None
9474,9474,131.6886167317134,592.9585644779745,"[-251.10000610351562, 10.100006103515625]",False,None,False,None
9475,9475,131.70037810420945,592.9703258504724,"[-249.89999389648438, 2.299987792968693]",False,None,False,None
9476,9476,131.71211724235218,592.9820649886133,"[-249.70001220703125, -2.100006103515682]",False,None,False,None
9477,9477,131.72387891531253,592.9938266615754,"[-249.29998779296875, -2.600006103515625]",False,None,False,None
9478,9478,131.7356505035932,593.0055985503204,"[-249.29998779296875, -3.70001220703125]",False,None,False,None
9479,9479,131.74740376355476,593.017351810282,"[-249.20001220703125, -5.200012207031307]",False,None,False,None
9480,9480,131.7591398970544,593.0290879437816,"[-249.89999389648438, -5.5]",False,None,False,None
9481,9481,131.77090006769504,593.0408481144223,"[-249.60000610351562, -5.600006103515568]",False,None,False,None
9482,9482,131.78269569311487,593.0526434393778,"[-249.89999389648438, -6.299987792968807]",False,None,False,None
9483,9483,131.7944946236439,593.0644435717622,"[-249.60000610351562, -5.79998779296875]",False,None,False,None
9484,9484,131.80624007153529,593.0761890196536,"[-250.89999389648438, -5.200012207031307]",False,None,False,None
9485,9485,131.8180642410589,593.0880137901077,"[-249.79998779296875, -4.20001220703125]",False,None,False,None
9486,9486,131.82974388728144,593.0996931358641,"[-250.10000610351562, -1.8999938964844318]",False,None,False,None
9487,9487,131.84148362635096,593.1114316730782,"[-249.5, -2.20001220703125]",False,None,False,None
9488,9488,131.85327744898677,593.1232251952497,"[-250.39999389648438, -2.299987792968693]",False,None,False,None
9489,9489,131.86503100941263,593.1349790561399,"[-250.10000610351562, -1.8999938964844318]",False,None,False,None
9490,9490,131.87676894569813,593.146716691961,"[-250.5, -2.20001220703125]",False,None,False,None
9491,9491,131.8885441395505,593.1584918858134,"[-250.79998779296875, -2.399993896484375]",False,None,False,None
9492,9492,131.9003674076812,593.1703151539441,"[-251.0, -1.2000122070311932]",False,None,False,None
9493,9493,131.91207049011427,593.1820185368415,"[-250.0, -1.8999938964844318]",False,None,False,None
9494,9494,131.92380331850836,593.1937510647695,"[-250.79998779296875, -0.20001220703125]",False,None,False,None
9495,9495,131.93555507614838,593.2055031228756,"[-250.60000610351562, -2.399993896484375]",False,None,False,None
9496,9496,131.94732516210752,593.2172732088347,"[-255.79998779296875, 5.5]",True,None,False,None
9497,9497,131.95907722021366,593.2290252669391,"[-255.29998779296875, -282.20001220703125]",False,None,False,None
9498,9498,131.9708340857469,593.2407821324723,"(99999, 99999)",False,None,False,None
9499,9499,131.9825939559214,593.2525417021843,"(99999, 99999)",False,None,False,None
9500,9500,131.99443645376596,593.264384200027,"(99999, 99999)",False,None,False,None
9501,9501,132.0061593668379,593.2761089158867,"(99999, 99999)",False,None,False,None
9502,9502,132.01791593190683,593.2878651804895,"(99999, 99999)",False,None,False,None
9503,9503,132.02968121043887,593.2996298580929,"(99999, 99999)",False,None,False,None
9504,9504,132.0414591084682,593.3114236807287,"(99999, 99999)",False,None,False,None
9505,9505,132.0531847257207,593.3231339743033,"(99999, 99999)",False,None,False,None
9506,9506,132.0649388870752,593.3348866333363,"(99999, 99999)",False,None,False,None
9507,9507,132.07670686978418,593.3466546160471,"(99999, 99999)",False,None,False,None
9508,9508,132.08847695574514,593.3584247020062,"(99999, 99999)",False,None,False,None
9509,9509,132.1002434361344,593.3701911823955,"(99999, 99999)",False,None,False,None
9510,9510,132.1120411648044,593.3819892115298,"(99999, 99999)",False,None,False,None
9511,9511,132.12373463238146,593.3936823786426,"(99999, 99999)",False,None,False,None
9512,9512,132.13548608955716,593.4054341362844,"(99999, 99999)",False,None,False,None
9513,9513,132.14724866391043,593.4171964101733,"(99999, 99999)",False,None,False,None
9514,9514,132.1589640653783,593.4289121121037,"(99999, 99999)",False,None,False,None
9515,9515,132.17072393555281,593.44067198228,"[-218.20001220703125, -522.2000122070314]",False,None,False,None
9516,9516,132.18248470712206,593.4524324533832,"[-214.5, -486.7000122070312]",False,None,False,None
9517,9517,132.19436686624613,593.4643149129715,"[-216.20001220703125, -445.5999755859375]",False,None,False,None
9518,9518,132.20607776074758,593.4760255070105,"[-219.89999389648438, -400.0999755859375]",False,None,False,None
9519,9519,132.21784784670854,593.4877955929715,"[-220.79998779296875, -339.29998779296875]",False,None,False,None
9520,9520,132.22959389552852,593.4995416417914,"[-233.5, -278.0]",False,None,False,None
9521,9521,132.24137930516554,593.5113270514266,"[-238.10000610351562, -221.4000244140625]",False,None,False,None
9522,9522,132.25310462195193,593.5230526686792,"[-242.39999389648438, -153.79998779296875]",False,None,False,None
9523,9523,132.26486449212643,593.5348122383893,"[-253.89999389648438, -103.59997558593756]",False,None,False,None
9524,9524,132.27664088783604,593.5465892350276,"[-257.29998779296875, -65.29998779296875]",False,None,False,None
9525,9525,132.2883478763033,593.5582959230305,"[-256.5, -29.200012207031193]",False,None,False,None
9526,9526,132.30009152141065,593.570039568136,"[-257.29998779296875, -4.499999999999943]",True,None,False,None
9527,9527,132.3118498892636,593.5817979359908,"[-257.6000061035156, 7.100006103515625]",True,None,False,None
9528,9528,132.32364160864927,593.5935893549122,"[-256.3999938964844, 11.799987792968807]",True,None,False,None
9529,9529,132.33544384428387,593.6053924919397,"[-255.20001220703125, 13.799987792968693]",True,None,False,None
9530,9530,132.3472169348861,593.6171658830062,"[-253.0, 11.100006103515682]",True,None,False,None
9531,9531,132.35894826095864,593.6288975095413,"[-252.60000610351562, 7.799987792968807]",True,None,False,None
9532,9532,132.3707060278848,593.6406546755388,"[-250.89999389648438, 3.29998779296875]",False,None,False,None
9533,9533,132.38247551291533,593.6524235596426,"[-250.89999389648438, 0.7999877929688068]",False,None,False,None
9534,9534,132.3943192126153,593.6642672593425,"[-250.29998779296875, -2.299987792968693]",False,None,False,None
9535,9535,132.40604122429613,593.675988970559,"[-250.79998779296875, -5.000000000000057]",False,None,False,None
9536,9536,132.4177779587244,593.6877260054516,"[-251.70001220703125, -2.600006103515625]",True,None,False,None
9537,9537,132.42957057950298,593.6995186262302,"[-251.20001220703125, -1.600006103515625]",True,None,False,None
9538,9538,132.441348177068,593.7112959233309,"[-250.89999389648438, -1.100006103515625]",False,None,False,None
9539,9539,132.45306778503436,593.7230308549733,"[-250.39999389648438, 0.0]",False,None,False,None
9540,9540,132.46482254731745,593.7347702935804,"[-249.70001220703125, -2.70001220703125]",False,None,False,None
9541,9541,132.47658542213685,593.746533168398,"[-249.70001220703125, -2.799987792968807]",False,None,False,None
9542,9542,132.4883936670558,593.7583564365304,"[-250.0, -1.2000122070311932]",False,None,False,None
9543,9543,132.50013430751824,593.7700823542455,"[-249.10000610351562, 1.2000122070313068]",False,None,False,None
9544,9544,132.5118698400911,593.7818175863522,"[-248.89999389648438, 2.20001220703125]",False,None,False,None
9545,9545,132.52365254554934,593.7936002918104,"[-249.39999389648438, 2.799987792968693]",False,None,False,None
9546,9546,132.5353850734773,593.8053331202045,"[-248.39999389648438, 2.399993896484375]",False,None,False,None
9547,9547,132.54717679286296,593.8171380600161,"[-248.5, 2.600006103515625]",False,None,False,None
9548,9548,132.55888137761758,593.828829424343,"[-252.0, 3.100006103515625]",True,None,False,None
9549,9549,132.57062201808003,593.840569764343,"[-275.8999938964844, 1.5]",True,None,False,None
9550,9550,132.5823933058964,593.8523413526236,"[-266.1000061035156, 3.399993896484318]",True,None,False,None
9551,9551,132.59430851608886,593.8642562623518,"[-265.29998779296875, 4.20001220703125]",True,None,False,None
9552,9552,132.6059548107787,593.8759025570416,"[-267.70001220703125, 4.399993896484375]",True,None,False,None
9553,9553,132.61771948838214,593.8876675351075,"[-266.79998779296875, 4.20001220703125]",True,None,False,None
9554,9554,132.62950069151884,593.8994487382461,"[-265.29998779296875, 3.399993896484318]",True,None,False,None
9555,9555,132.64123592362557,593.9111836698885,"[-265.6000061035156, 4.499999999999943]",True,None,False,None
9556,9556,132.65294681812884,593.9228945643918,"[-265.70001220703125, 4.499999999999943]",True,None,False,None
9557,9557,132.66470728923377,593.9346550354949,"[-265.70001220703125, 4.899993896484375]",True,None,False,None
9558,9558,132.6765152336884,593.9464632804138,"[-264.1000061035156, 4.999999999999943]",True,None,False,None
9559,9559,132.6882922303248,593.958240277052,"[-263.0, 4.20001220703125]",True,None,False,None
9560,9560,132.70000883364992,593.9699698003387,"[-263.79998779296875, 2.100006103515568]",True,None,False,None
9561,9561,132.7117762154303,593.9817242621575,"[-265.29998779296875, 1.8999938964844318]",True,None,False,None
9562,9562,132.7235318791063,593.9934799258335,"[-264.0, 1.3999938964844318]",True,None,False,None
9563,9563,132.73534162634678,594.0052893726097,"[-262.0, -0.20001220703125]",True,None,False,None
9564,9564,132.74710359977325,594.0170516464987,"[-261.8999938964844, -1.0000000000000568]",True,None,False,None
9565,9565,132.75884303837847,594.0287907846414,"[-261.8999938964844, -0.7999877929688068]",True,None,False,None
9566,9566,132.77060651412467,594.0405539599233,"[-264.5, 1.2000122070313068]",True,None,False,None
9567,9567,132.78236428105083,594.0523120273137,"[-264.0, 2.0]",True,None,False,None
9568,9568,132.7941358693315,594.0640839160587,"[-263.3999938964844, 2.299987792968693]",True,None,False,None
9569,9569,132.80586959911852,594.0758173453796,"[-264.0, 0.5]",True,None,False,None
9570,9570,132.81763998554197,594.0875877318049,"[-264.0, -0.899993896484375]",True,None,False,None
9571,9571,132.82939324550352,594.0993409917664,"[-265.29998779296875, -1.3999938964843182]",True,None,False,None
9572,9572,132.84119638253105,594.1111444292583,"[-265.8999938964844, -0.7999877929688068]",True,None,False,None
9573,9573,132.85294874109968,594.1228964873626,"[-263.5, -2.70001220703125]",True,None,False,None
9574,9574,132.86469208574272,594.1346398320038,"[-262.8999938964844, -2.20001220703125]",True,None,False,None
9575,9575,132.8764429419898,594.1463906882527,"[-262.5, -1.2000122070311932]",True,None,False,None
9576,9576,132.888206417736,594.1581541639989,"[-263.20001220703125, -1.5]",True,None,False,None
9577,9577,132.89997530183973,594.169938672243,"[-263.3999938964844, -1.70001220703125]",True,None,False,None
9578,9578,132.91173517201423,594.1816829182771,"[-264.0, -1.70001220703125]",True,None,False,None
9579,9579,132.92351276958107,594.1934605158422,"[-263.29998779296875, -3.29998779296875]",True,None,False,None
9580,9580,132.93529637643223,594.2052444231576,"[-263.5, -3.200012207031307]",True,None,False,None
9581,9581,132.94704693221502,594.2169946784779,"[-264.0, -2.100006103515682]",True,None,False,None
9582,9582,132.9587761550374,594.2287239013003,"[-264.20001220703125, -3.70001220703125]",True,None,False,None
9583,9583,132.97055134888979,594.2404990951527,"[-265.1000061035156, -4.100006103515682]",True,None,False,None
9584,9584,132.98236349984472,594.2523112461058,"[-263.5, -4.100006103515682]",True,None,False,None
9585,9585,132.99407799991786,594.2640257461808,"[-262.29998779296875, -5.000000000000057]",True,None,False,None
9586,9586,133.0058294570954,594.2757775038208,"[-263.29998779296875, -3.899993896484432]",True,None,False,None
9587,9587,133.01758451984279,594.2875325665682,"[-264.79998779296875, -3.100006103515625]",True,None,False,None
9588,9588,133.02934649326744,594.2992945399928,"[-263.79998779296875, -3.200012207031307]",True,None,False,None
9589,9589,133.04109013837297,594.3110381851002,"[-263.29998779296875, -4.100006103515682]",True,None,False,None
9590,9590,133.05286172665365,594.3228097733809,"[-262.70001220703125, -4.20001220703125]",True,None,False,None
9591,9591,133.0646140852241,594.3345633338067,"[-262.6000061035156, -3.399993896484318]",True,None,False,None
9592,9592,133.07640670600267,594.3463553536567,"[-263.5, -3.399993896484318]",True,None,False,None
9593,9593,133.088188510068,594.3581374581863,"[-263.79998779296875, -3.100006103515625]",True,None,False,None
9594,9594,133.09992554496057,594.3698744930789,"[-264.6000061035156, -3.100006103515625]",True,None,False,None
9595,9595,133.11169983742002,594.3816490860027,"[-264.3999938964844, -2.899993896484375]",True,None,False,None
9596,9596,133.12346631780747,594.3934149654633,"[-263.79998779296875, -3.100006103515625]",True,None,False,None
9597,9597,133.13524361491,594.4052081871705,"[-263.5, -4.20001220703125]",True,None,False,None
9598,9598,133.14697163587516,594.416935607207,"[-263.5, -4.0]",True,None,False,None
9599,9599,133.15871347819484,594.428662426315,"[-263.20001220703125, -5.200012207031307]",True,None,False,None
9600,9600,133.17049588318878,594.4404451317732,"[-262.8999938964844, -3.899993896484432]",True,None,False,None
9601,9601,133.1822467394377,594.4521953870917,"[-263.0, -4.700012207031193]",True,None,False,None
9602,9602,133.1940970493506,594.4640465983994,"[-263.8999938964844, -3.399993896484318]",True,None,False,None
9603,9603,133.20577309000146,594.4757220381216,"[-264.20001220703125, -4.299987792968693]",True,None,False,None
9604,9604,133.2175389694621,594.487487617118,"[-264.0, -4.600006103515625]",True,None,False,None
9605,9605,133.22928411688918,594.4992330650093,"[-264.20001220703125, -5.70001220703125]",True,space,True,None
9606,9606,133.24105840934862,594.5110073574688,"[-262.6000061035156, -6.600006103515625]",True,None,True,None
9607,9607,133.2527870312424,594.5227359793607,"[-261.20001220703125, -7.5]",True,None,True,None
9608,9608,133.26454930513137,594.5344979527872,"[-261.79998779296875, -6.0]",True,None,True,None
9609,9609,133.27634943751582,594.546298385636,"[-262.3999938964844, -4.600006103515625]",True,None,True,None
9610,9610,133.28808466962255,594.5580333172784,"[-262.8999938964844, -3.5]",True,None,True,None
9611,9611,133.2998415351558,594.5697910842046,"[-262.5, -3.200012207031307]",True,None,True,None
9612,9612,133.31157706772683,594.5815248139897,"[-262.1000061035156, -4.299987792968693]",True,None,True,None
9613,9613,133.3233522615792,594.5933000078421,"[-262.20001220703125, -4.0]",True,None,True,None
9614,9614,133.33511243221983,594.6050601784809,"[-262.3999938964844, -2.70001220703125]",True,None,True,None
9615,9615,133.34686929775307,594.6168170440142,"[-262.5, -2.100006103515682]",True,None,True,None
9616,9616,133.3586306702491,594.628578416512,"[-261.70001220703125, -2.100006103515682]",True,None,True,None
9617,9617,133.3703893385682,594.6403370848293,"[-261.20001220703125, -1.2000122070311932]",True,None,True,None
9618,9618,133.38215672034858,594.6521044666115,"[-259.70001220703125, -2.100006103515682]",True,None,True,None
9619,9619,133.39390667520456,594.6638544214657,"[-259.20001220703125, -2.299987792968693]",True,None,True,None
9620,9620,133.4056629398092,594.6756106860703,"[-259.79998779296875, -0.7999877929688068]",True,None,True,None
9621,9621,133.41742401184092,594.6873723590325,"[-260.1000061035156, -1.5]",True,None,True,None
9622,9622,133.42920942147794,594.699157167739,"[-260.5, -1.5]",True,None,True,None
9623,9623,133.44096117911795,594.7109089253809,"[-259.6000061035156, -1.3999938964843182]",True,None,True,None
9624,9624,133.45272014790135,594.7226678941624,"[-259.70001220703125, -1.79998779296875]",True,None,True,None
9625,9625,133.46446860043397,594.7344163466969,"[-259.5, -0.70001220703125]",True,None,True,None
9626,9626,133.47629637552927,594.7462438213279,"[-257.70001220703125, -1.5]",True,None,True,None
9627,9627,133.48803190810213,594.7579796543632,"[-257.20001220703125, -3.100006103515625]",True,None,True,None
9628,9628,133.49974911235404,594.7696971590813,"[-258.0, -2.70001220703125]",True,None,True,None
9629,9629,133.51151048485008,594.781458231113,"[-257.79998779296875, -3.399993896484318]",True,None,True,None
9630,9630,133.52332323673363,594.7932709829965,"[-256.8999938964844, -3.899993896484432]",True,None,True,None
9631,9631,133.53503623448705,594.8049839807481,"[-256.8999938964844, -3.5]",True,None,True,None
9632,9632,133.54680031116186,594.8167483578873,"[-257.5, -3.70001220703125]",True,None,True,None
9633,9633,133.55856288551513,594.8285109322405,"[-256.8999938964844, -3.100006103515625]",True,None,True,None
9634,9634,133.57032846451148,594.8402762107726,"[-256.8999938964844, -3.5]",True,None,True,None
9635,9635,133.5820853300429,594.8520330763058,"[-256.5, -2.799987792968807]",True,None,True,None
9636,9636,133.5938394913992,594.8637875381246,"[-257.0, -2.399993896484375]",True,None,True,None
9637,9637,133.60560206575246,594.8755501124779,"[-256.70001220703125, -2.899993896484375]",True,None,True,None
9638,9638,133.61736524103435,594.8873132877616,"[-256.3999938964844, -3.600006103515568]",True,None,True,None
9639,9639,133.62912631306608,594.8990743597933,"[-256.0, -4.499999999999943]",True,None,True,None
9640,9640,133.6408864837067,594.9108345304321,"[-256.0, -4.79998779296875]",True,None,False,None
9641,9641,133.6526881184127,594.9226361651381,"[-256.1000061035156, -4.499999999999943]",True,None,False,None
9642,9642,133.66442124726927,594.9343689935322,"[-254.89999389648438, -6.399993896484375]",True,None,False,None
9643,9643,133.6761769109453,594.9461249576725,"[-255.79998779296875, -7.5]",True,None,False,None
9644,9644,133.6879409876201,594.9579091654523,"[-267.3999938964844, -6.0]",True,None,False,None
9645,9645,133.699687937833,594.9696356840959,"[-262.8999938964844, -3.79998779296875]",True,None,False,None
9646,9646,133.71146703771956,594.9814147839825,"[-260.5, -5.5]",True,None,False,None
9647,9647,133.72322871068172,594.9931764569428,"[-262.20001220703125, -5.399993896484318]",True,None,False,None
9648,9648,133.73497505996602,595.0049360266548,"[-262.5, -5.29998779296875]",True,None,False,None
9649,9649,133.74668475261205,595.0166324988732,"[-262.8999938964844, -6.0]",True,None,False,None
9650,9650,133.75844372139363,595.0284067913326,"[-263.0, -5.5]",True,None,False,None
9651,9651,133.77030604987885,595.04025379614,"[-262.6000061035156, -6.100006103515682]",True,None,False,None
9652,9652,133.7820331694511,595.0519824180337,"[-262.79998779296875, -6.499999999999943]",True,None,False,None
9653,9653,133.7937843261625,595.0637329738183,"[-262.70001220703125, -6.299987792968807]",True,None,False,None
9654,9654,133.80557574508384,595.0755252941326,"[-262.70001220703125, -6.299987792968807]",True,None,False,None
9655,9655,133.8173713705055,595.0873197176952,"[-262.29998779296875, -6.0]",True,None,False,None
9656,9656,133.8291141142181,595.0990630623382,"[-261.70001220703125, -5.70001220703125]",True,None,False,None
9657,9657,133.84085535561098,595.1108046041936,"[-261.79998779296875, -4.899993896484375]",True,None,False,None
9658,9658,133.8526161271784,595.1225647748342,"[-261.79998779296875, -6.399993896484375]",True,None,False,None
9659,9659,133.86438290803198,595.1343309547574,"[-261.29998779296875, -6.100006103515682]",True,None,False,None
9660,9660,133.87615509724128,595.1461037448953,"[-261.70001220703125, -5.399993896484318]",True,None,False,None
9661,9661,133.88788672377814,595.1578356718965,"[-261.8999938964844, -7.100006103515625]",True,None,False,None
9662,9662,133.8996312702766,595.1695790165377,"[-260.8999938964844, -7.799987792968693]",True,None,False,None
9663,9663,133.9113953469514,595.1813433936768,"[-260.5, -7.600006103515568]",True,None,False,None
9664,9664,133.9231425976286,595.193090644354,"[-260.3999938964844, -8.100006103515625]",True,None,False,None
9665,9665,133.9349024678031,595.2048505145303,"[-260.1000061035156, -7.600006103515568]",True,None,False,None
